
225	4	1	19	0.000000	0.000000	
226	3	1	19	0.000000	0.000000	
226	3	1	3	10.375145	26.910906	
226	3	1	19	-0.202896	0.009893	
227	3	1	19	0.000000	0.000000	
227	3	1	3	10.168900	25.851632	
227	3	1	19	0.000000	0.000000	
228	3	1	19	0.000000	0.000000	
228	3	1	3	9.916098	24.582248	
228	3	1	19	0.000000	0.000000	
229	3	1	19	0.000000	0.000000	
229	3	1	3	10.100897	25.507032	
229	3	1	19	0.000000	0.000000	
230	3	1	19	0.000000	0.000000	
230	3	1	4	9.761463	23.821542	
230	3	1	19	0.000000	0.000000	
231	3	1	19	0.000000	0.000000	
231	3	1	3	10.380429	26.938328	
231	3	1	19	0.000000	0.000000	
232	3	1	19	0.000000	0.000000	
232	3	1	3	10.239950	26.214146	
232	3	1	19	0.000000	0.000000	
233	3	1	19	0.000000	0.000000	
233	3	1	3	9.987617	24.938123	
233	3	1	19	0.000000	0.000000	
234	5	2	25	0.000000	0.000000	
234	5	1	19	0.082234	0.001639	
234	5	1	3	10.076747	25.385208	
234	5	2	36	0.000000	0.000000	
234	5	1	19	0.000000	0.000000	
235	3	1	19	0.000000	0.000000	
235	3	1	3	9.864752	24.328331	
235	3	1	19	0.000000	0.000000	
236	3	1	19	0.000000	0.000000	
236	3	1	4	10.037351	25.187106	
236	3	1	19	0.000000	0.000000	
237	3	1	19	0.000000	0.000000	
237	3	1	3	10.236756	26.197794	
237	3	1	19	0.000000	0.000000	
238	3	1	19	0.000000	0.000000	
238	3	1	3	10.220387	26.114075	
238	3	1	19	0.000000	0.000000	
239	5	1	19	0.000000	0.000000	
239	5	1	3	10.132419	25.666478	
239	5	2	24	0.000000	0.000000	
239	5	1	11	0.000000	0.000000	
239	5	1	19	0.000000	0.000000	
240	3	1	19	0.000000	0.000000	
240	3	1	3	10.715405	28.704975	
240	3	1	19	0.000000	0.000000	
241	5	1	19	0.000000	0.000000	
241	5	1	4	9.443850	22.296575	
241	5	2	13	0.000000	0.000000	
241	5	2	22	0.000000	0.000000	
241	5	1	19	0.000000	0.000000	
242	3	1	19	0.000000	0.000000	
242	3	1	4	10.246693	26.248679	
242	3	1	19	0.000000	0.000000	
243	3	1	19	0.000000	0.000000	
243	3	1	2	10.117216	25.589517	
243	3	1	19	0.000000	0.000000	
244	6	1	19	0.000000	0.000000	
244	6	1	4	10.355501	26.809103	
244	6	2	28	0.000000	0.000000	
244	6	2	28	0.000000	0.000000	
244	6	2	6	0.016017	0.000064	
244	6	1	19	0.000000	0.000000	
245	3	1	19	0.000000	0.000000	
245	3	1	3	9.888349	24.444861	
245	3	1	19	0.000000	0.000000	
246	3	1	19	0.174481	0.007380	
246	3	1	3	9.899704	24.501034	
246	3	1	19	0.000000	0.000000	
247	3	1	19	0.000000	0.000000	
247	3	1	3	9.577338	22.931349	
247	3	1	19	0.000000	0.000000	
248	6	2	45	0.000000	0.000000	
248	6	1	19	0.000000	0.000000	
248	6	1	4	9.932010	24.661206	
248	6	2	30	0.000000	0.000000	
248	6	2	40	0.000000	0.000000	
248	6	1	19	0.000000	0.000000	
249	5	2	6	0.000000	0.000000	
249	5	1	19	0.000000	0.000000	
249	5	1	4	9.745478	23.743587	
249	5	1	44	0.000000	0.000000	
249	5	1	19	0.000000	0.000000	
250	3	1	19	0.000000	0.000000	
250	3	1	3	9.829238	24.153479	
250	3	1	19	0.000000	0.000000	
251	4	1	19	0.000000	0.000000	
251	4	1	2	9.382674	22.008645	
251	4	2	24	0.000000	0.000000	
251	4	1	19	0.000000	0.000000	
252	3	1	19	0.000000	0.000000	
252	3	1	4	10.131087	25.659732	
252	3	1	19	0.000000	0.000000	
253	3	1	19	0.000000	0.000000	
253	3	1	4	10.131979	25.664247	
253	3	1	19	0.000000	0.000000	
254	3	1	19	0.000000	0.000000	
254	3	1	3	9.939008	24.695971	
254	3	1	19	0.000000	0.000000	
255	3	1	19	0.000000	0.000000	
255	3	1	3	9.800428	24.012099	
255	3	1	19	0.000000	0.000000	
256	3	1	19	0.000000	0.000000	
256	3	1	3	9.751592	23.773384	
256	3	1	19	0.000000	0.000000	
257	3	1	19	0.000000	0.000000	
257	3	1	3	10.210706	26.064631	
257	3	1	19	0.000000	0.000000	
258	6	1	19	0.000000	0.000000	
258	6	1	2	9.912266	24.563253	
258	6	2	28	0.000000	0.000000	
258	6	2	26	0.000000	0.000000	
258	6	2	8	0.000000	0.000000	
258	6	1	19	0.000000	0.000000	
259	4	1	19	0.000000	0.000000	
259	4	1	3	9.913710	24.570413	
259	4	2	45	-0.284409	0.020394	
259	4	1	19	0.000000	0.000000	
260	3	1	19	0.000000	0.000000	
260	3	1	3	9.988384	24.941956	
260	3	1	19	0.000000	0.000000	
261	3	1	19	0.000000	0.000000	
261	3	1	2	9.908195	24.543081	
261	3	1	19	0.000000	0.000000	
262	5	2	24	0.000000	0.000000	
262	5	1	19	0.000000	0.000000	
262	5	1	3	9.717208	23.606031	
262	5	2	28	0.000000	0.000000	
262	5	1	19	0.000000	0.000000	
263	3	1	19	0.000000	0.000000	
263	3	1	3	10.213229	26.077513	
263	3	1	19	0.000000	0.000000	
264	3	1	19	0.000000	0.000000	
264	3	1	4	9.774860	23.886972	
264	3	1	19	0.000000	0.000000	
265	4	1	19	0.000000	0.000000	
265	4	1	3	10.166788	25.840894	
265	4	2	27	-0.259088	0.016619	
265	4	1	19	0.000000	0.000000	
266	4	1	19	0.000000	0.000000	
266	4	1	4	10.028748	25.143946	
266	4	1	10	0.045891	0.000521	
266	4	1	19	0.000000	0.000000	
267	4	1	10	0.000000	0.000000	
267	4	1	19	0.000000	0.000000	
267	4	1	4	9.863450	24.321911	
267	4	1	19	0.000000	0.000000	
268	5	2	37	0.000000	0.000000	
268	5	1	19	0.000000	0.000000	
268	5	1	3	10.110101	25.553538	
268	5	1	38	0.000000	0.000000	
268	5	1	19	0.000000	0.000000	
269	3	1	19	0.000000	0.000000	
269	3	1	3	9.997527	24.987636	
269	3	1	19	0.000000	0.000000	
270	3	1	19	0.000000	0.000000	
270	3	1	3	9.757240	23.800933	
270	3	1	19	0.000000	0.000000	
271	4	1	19	0.000000	0.000000	
271	4	1	4	10.137828	25.693891	
271	4	2	25	0.000838	0.000000	
271	4	1	19	-0.286878	0.019951	
272	3	1	19	0.000000	0.000000	
272	3	1	4	10.044901	25.225009	
272	3	1	19	0.000000	0.000000	
273	3	1	19	0.000000	0.000000	
273	3	1	4	10.179443	25.905263	
273	3	1	19	0.000000	0.000000	
274	4	1	19	0.000000	0.000000	
274	4	1	4	9.928762	24.645077	
274	4	1	12	0.000000	0.000000	
274	4	1	19	0.000000	0.000000	
275	4	1	19	0.000000	0.000000	
275	4	1	2	9.843955	24.225861	
275	4	2	24	0.000000	0.000000	
275	4	1	19	0.000000	0.000000	
276	3	1	19	0.000000	0.000000	
276	3	1	3	9.803625	24.027765	
276	3	1	19	0.000000	0.000000	
277	3	1	19	0.000000	0.000000	
277	3	1	3	9.841376	24.213169	
277	3	1	19	0.000000	0.000000	
278	3	1	19	0.000000	0.000000	
278	3	1	4	10.157091	25.791625	
278	3	1	19	0.000000	0.000000	
279	3	1	19	0.000000	0.000000	
279	3	1	4	9.742438	23.728775	
279	3	1	19	0.000000	0.000000	
280	3	1	19	0.000000	0.000000	
280	3	1	3	10.027550	25.137939	
280	3	1	19	0.000000	0.000000	
281	3	1	19	0.000000	0.000000	
281	3	1	2	10.000201	25.001005	
281	3	1	19	0.000000	0.000000	
282	3	1	19	0.000000	0.000000	
282	3	1	3	9.996578	24.982893	
282	3	1	19	0.000000	0.000000	
283	3	1	19	0.000000	0.000000	
283	3	1	2	9.743389	23.733410	
283	3	1	19	0.000000	0.000000	
284	6	1	19	0.000000	0.000000	
284	6	1	3	10.368515	26.876528	
284	6	1	32	0.000000	0.000000	
284	6	2	44	-0.262968	0.017351	
284	6	2	33	0.000000	0.000000	
284	6	1	19	0.000000	0.000000	
285	3	1	19	0.000000	0.000000	
285	3	1	3	9.928564	24.644095	
285	3	1	19	0.000000	0.000000	
286	3	1	19	0.000000	0.000000	
286	3	1	2	9.979560	24.897905	
286	3	1	19	0.000000	0.000000	
287	3	1	19	0.246130	0.014802	
287	3	1	2	9.992312	24.961574	
287	3	1	19	0.000000	0.000000	
288	3	1	19	0.000000	0.000000	
288	3	1	3	10.274921	26.393498	
288	3	1	19	0.000000	0.000000	
289	5	2	9	0.000000	0.000000	
289	5	1	19	0.000000	0.000000	
289	5	1	3	9.632114	23.194407	
289	5	2	24	0.000000	0.000000	
289	5	1	19	0.000000	0.000000	
290	5	1	19	0.000000	0.000000	
290	5	1	2	10.149339	25.752271	
290	5	2	34	0.000000	0.000000	
290	5	2	34	0.000000	0.000000	
290	5	1	19	0.000000	0.000000	
291	3	1	19	0.000000	0.000000	
291	3	1	4	9.809840	24.058241	
291	3	1	19	0.000000	0.000000	
292	3	1	19	0.000000	0.000000	
292	3	1	3	9.986431	24.932200	
292	3	1	19	0.000000	0.000000	
293	3	1	19	0.000000	0.000000	
293	3	1	2	10.339060	26.724041	
293	3	1	19	0.000000	0.000000	
294	3	1	19	0.000000	0.000000	
294	3	1	3	9.966127	24.830920	
294	3	1	19	0.000000	0.000000	
295	3	1	19	0.000000	0.000000	
295	3	1	4	10.086614	25.434943	
295	3	1	19	0.000000	0.000000	
296	3	1	19	0.000000	0.000000	
296	3	1	3	10.257247	26.302781	
296	3	1	19	0.000000	0.000000	
297	3	1	19	0.000000	0.000000	
297	3	1	2	9.597173	23.026431	
297	3	1	19	0.000000	0.000000	
298	4	1	19	0.000000	0.000000	
298	4	1	2	10.174688	25.881069	
298	4	1	28	0.000000	0.000000	
298	4	1	19	0.000000	0.000000	
299	3	1	19	0.000000	0.000000	
299	3	1	3	9.988418	24.942122	
299	3	1	19	0.000000	0.000000	
300	4	1	19	0.000000	0.000000	
300	4	1	3	10.148655	25.748799	
300	4	2	10	0.110187	0.003061	
300	4	1	19	0.000000	0.000000	
301	5	1	19	0.000000	0.000000	
301	5	1	3	10.298751	26.516067	
301	5	2	3	0.000000	0.000000	
301	5	1	35	0.000000	0.000000	
301	5	1	19	0.000000	0.000000	
302	4	1	19	0.000000	0.000000	
302	4	1	4	9.811175	24.064788	
302	4	1	26	0.000000	0.000000	
302	4	1	19	0.000000	0.000000	
303	3	1	19	0.000000	0.000000	
303	3	1	4	10.052648	25.263935	
303	3	1	19	0.000000	0.000000	
304	5	1	31	0.000000	0.000000	
304	5	1	19	0.000000	0.000000	
304	5	1	4	9.892117	24.463497	
304	5	2	35	0.000000	0.000000	
304	5	1	19	0.000000	0.000000	
305	3	1	19	0.000000	0.000000	
305	3	1	4	9.829701	24.155755	
305	3	1	19	0.000000	0.000000	
306	3	1	19	0.000000	0.000000	
306	3	1	2	9.769907	23.862770	
306	3	1	19	0.000000	0.000000	
307	4	1	19	0.000000	0.000000	
307	4	1	3	9.548208	22.792068	
307	4	2	25	-0.439185	0.048396	
307	4	1	19	0.000000	0.000000	
308	3	1	19	0.000000	0.000000	
308	3	1	3	9.556958	22.833864	
308	3	1	19	0.000000	0.000000	
309	5	1	19	0.000000	0.000000	
309	5	1	2	10.265330	26.344252	
309	5	2	16	0.000000	0.000000	
309	5	2	8	0.000000	0.000000	
309	5	1	19	0.000000	0.000000	
310	3	1	19	0.000000	0.000000	
310	3	1	3	10.222916	26.127005	
310	3	1	19	0.000000	0.000000	
311	3	1	19	0.000000	0.000000	
311	3	1	3	10.289708	26.469520	
311	3	1	19	0.000000	0.000000	
312	3	1	19	0.000000	0.000000	
312	3	1	3	10.008793	25.043983	
312	3	1	19	0.000000	0.000000	
313	3	1	19	0.000000	0.000000	
313	3	1	4	10.026899	25.134674	
313	3	1	19	0.000000	0.000000	
314	3	1	19	0.000000	0.000000	
314	3	1	3	10.398742	27.033459	
314	3	1	19	0.000000	0.000000	
315	3	1	19	0.000000	0.000000	
315	3	1	3	9.769731	23.861909	
315	3	1	19	0.000000	0.000000	
316	6	1	19	0.000000	0.000000	
316	6	1	3	9.707574	23.559247	
316	6	2	29	0.000000	0.000000	
316	6	2	18	0.000000	0.000000	
316	6	2	42	-0.442302	0.048433	
316	6	1	19	0.000000	0.000000	
317	3	1	19	0.000000	0.000000	
317	3	1	2	10.147562	25.743255	
317	3	1	19	0.000000	0.000000	
318	4	2	2	0.319836	0.025460	
318	4	1	19	0.000000	0.000000	
318	4	1	3	9.815929	24.088117	
318	4	1	19	0.000000	0.000000	
319	3	1	19	0.000000	0.000000	
319	3	1	3	9.428512	22.224210	
319	3	1	19	0.000000	0.000000	
320	3	1	19	0.000000	0.000000	
320	3	1	3	10.390484	26.990538	
320	3	1	19	0.000000	0.000000	
321	3	1	19	0.000000	0.000000	
321	3	1	3	10.273772	26.387598	
321	3	1	19	0.000000	0.000000	
322	3	1	19	0.000000	0.000000	
322	3	1	3	10.106411	25.534886	
322	3	1	19	0.000000	0.000000	
323	3	1	19	0.000000	0.000000	
323	3	1	4	9.747968	23.755722	
323	3	1	19	0.000000	0.000000	
324	3	1	19	0.000000	0.000000	
324	3	1	4	9.943871	24.720142	
324	3	1	19	0.000000	0.000000	
325	5	2	11	0.000000	0.000000	
325	5	1	19	0.000000	0.000000	
325	5	1	3	9.946702	24.734218	
325	5	2	25	0.000000	0.000000	
325	5	1	19	0.000000	0.000000	
326	4	2	5	-0.122648	0.003744	
326	4	1	19	0.000000	0.000000	
326	4	1	2	10.107040	25.538062	
326	4	1	19	0.000000	0.000000	
327	3	1	19	0.000000	0.000000	
327	3	1	3	10.039502	25.197901	
327	3	1	19	0.000000	0.000000	
328	3	1	19	0.000000	0.000000	
328	3	1	3	10.200081	26.010413	
328	3	1	19	0.000000	0.000000	
329	3	1	19	0.000000	0.000000	
329	3	1	4	10.531556	27.728417	
329	3	1	19	0.000000	0.000000	
330	3	1	19	0.000000	0.000000	
330	3	1	4	10.256428	26.298578	
330	3	1	19	0.000000	0.000000	
331	3	1	19	0.000000	0.000000	
331	3	1	2	10.061851	25.310210	
331	3	1	19	0.000000	0.000000	
332	3	1	19	0.000000	0.000000	
332	3	1	2	9.477077	22.453748	
332	3	1	19	0.000000	0.000000	
333	4	2	39	0.000000	0.000000	
333	4	1	19	0.000000	0.000000	
333	4	1	4	9.909360	24.548852	
333	4	1	19	0.000000	0.000000	
334	3	1	19	0.000000	0.000000	
334	3	1	3	10.072264	25.362626	
334	3	1	19	0.000000	0.000000	
335	5	1	19	0.000000	0.000000	
335	5	1	4	9.946138	24.731417	
335	5	1	35	0.000000	0.000000	
335	5	2	35	-0.173270	0.007569	
335	5	1	19	0.000000	0.000000	
336	3	1	19	0.000000	0.000000	
336	3	1	3	10.132200	25.665369	
336	3	1	19	0.000000	0.000000	
337	3	1	19	0.000000	0.000000	
337	3	1	4	10.298262	26.513548	
337	3	1	19	0.000000	0.000000	
338	3	1	19	0.000000	0.000000	
338	3	1	3	10.285214	26.446406	
338	3	1	19	0.000000	0.000000	
339	4	2	13	0.000000	0.000000	
339	4	1	19	0.000000	0.000000	
339	4	1	3	9.987587	24.937974	
339	4	1	19	0.000000	0.000000	
340	4	2	10	0.041345	0.000431	
340	4	1	19	0.000000	0.000000	
340	4	1	3	10.138204	25.695797	
340	4	1	19	0.000000	0.000000	
341	3	1	19	0.000000	0.000000	
341	3	1	2	10.074218	25.372468	
341	3	1	19	0.000000	0.000000	
342	3	1	19	0.360290	0.031718	
342	3	1	2	9.674876	23.400804	
342	3	1	19	0.000000	0.000000	
343	4	1	19	0.000000	0.000000	
343	4	1	3	10.196962	25.994506	
343	4	2	32	-0.062966	0.001001	
343	4	1	19	0.000000	0.000000	
344	3	1	19	0.000000	0.000000	
344	3	1	4	10.018158	25.090872	
344	3	1	19	0.000000	0.000000	
345	3	1	19	0.000000	0.000000	
345	3	1	3	10.083707	25.420288	
345	3	1	19	0.000000	0.000000	
346	3	1	19	0.000000	0.000000	
346	3	1	3	10.220046	26.112336	
346	3	1	19	0.000000	0.000000	
347	6	1	19	0.000000	0.000000	
347	6	1	2	9.871665	24.362441	
347	6	2	34	0.000000	0.000000	
347	6	2	8	0.000000	0.000000	
347	6	2	26	-0.079048	0.001575	
347	6	1	19	0.000000	0.000000	
348	3	1	19	0.000000	0.000000	
348	3	1	3	9.534437	22.726372	
348	3	1	19	0.000000	0.000000	
349	4	1	19	0.000000	0.000000	
349	4	1	4	10.120920	25.608258	
349	4	2	34	0.000000	0.000000	
349	4	1	19	0.000000	0.000000	
350	5	1	19	0.000000	0.000000	
350	5	1	4	9.885653	24.431533	
350	5	2	40	0.000000	0.000000	
350	5	2	39	0.000000	0.000000	
350	5	1	19	0.000000	0.000000	
351	4	1	19	0.000000	0.000000	
351	4	1	3	9.846851	24.240118	
351	4	1	12	0.517994	0.066781	
351	4	1	19	0.000000	0.000000	
352	5	2	41	0.477888	0.057463	
352	5	1	19	0.000000	0.000000	
352	5	1	4	10.233968	26.183524	
352	5	2	21	0.000000	0.000000	
352	5	1	19	0.000000	0.000000	
353	5	1	19	0.000000	0.000000	
353	5	1	4	9.917211	24.587768	
353	5	1	32	0.000000	0.000000	
353	5	2	4	0.000000	0.000000	
353	5	1	19	0.000000	0.000000	
354	4	1	19	0.000000	0.000000	
354	4	1	4	10.559980	27.878293	
354	4	2	3	0.198112	0.009848	
354	4	1	19	0.000000	0.000000	
355	3	1	19	0.000000	0.000000	
355	3	1	3	10.295907	26.501426	
355	3	1	19	0.000000	0.000000	
356	3	1	19	0.000000	0.000000	
356	3	1	3	10.052404	25.262707	
356	3	1	19	0.000000	0.000000	
357	3	1	19	0.000000	0.000000	
357	3	1	4	10.153977	25.775810	
357	3	1	19	0.000000	0.000000	
358	3	1	19	0.000000	0.000000	
358	3	1	3	9.797461	23.997562	
358	3	1	19	0.000000	0.000000	
359	3	1	19	0.000000	0.000000	
359	3	1	3	9.934178	24.671975	
359	3	1	19	0.000000	0.000000	
360	3	1	19	0.000000	0.000000	
360	3	1	4	9.921578	24.609428	
360	3	1	19	0.000000	0.000000	
361	3	1	19	0.000000	0.000000	
361	3	1	4	9.935000	24.676058	
361	3	1	19	0.000000	0.000000	
362	3	1	19	0.000000	0.000000	
362	3	1	2	10.022187	25.111058	
362	3	1	19	0.000000	0.000000	
363	3	1	19	0.000000	0.000000	
363	3	1	3	9.814457	24.080891	
363	3	1	19	0.000000	0.000000	
364	8	2	39	0.000000	0.000000	
364	8	1	19	0.000000	0.000000	
364	8	1	3	9.876352	24.385581	
364	8	1	9	0.000000	0.000000	
364	8	2	34	0.000000	0.000000	
364	8	1	27	0.000000	0.000000	
364	8	2	0	-0.064972	0.001045	
364	8	1	19	0.000000	0.000000	
365	3	1	19	0.000000	0.000000	
365	3	1	4	10.040878	25.204807	
365	3	1	19	0.000000	0.000000	
366	4	1	19	0.000000	0.000000	
366	4	1	3	9.743514	23.734017	
366	4	2	0	0.535455	0.071359	
366	4	1	19	0.000000	0.000000	
367	3	1	19	0.000000	0.000000	
367	3	1	3	10.322603	26.639035	
367	3	1	19	0.000000	0.000000	
368	5	1	19	0.000000	0.000000	
368	5	1	4	10.131053	25.659557	
368	5	2	21	0.000000	0.000000	
368	5	2	16	0.000000	0.000000	
368	5	1	19	0.000000	0.000000	
369	3	1	19	0.000000	0.000000	
369	3	1	3	9.819399	24.105147	
369	3	1	19	0.000000	0.000000	
370	4	1	19	0.000000	0.000000	
370	4	1	3	10.198652	26.003124	
370	4	2	16	0.179205	0.008080	
370	4	1	19	0.000000	0.000000	
371	4	1	19	0.000000	0.000000	
371	4	1	4	10.164985	25.831728	
371	4	2	34	0.000000	0.000000	
371	4	1	19	0.000000	0.000000	
372	3	1	19	0.000000	0.000000	
372	3	1	1	10.245595	26.243053	
372	3	1	19	0.000000	0.000000	
373	4	1	19	0.000000	0.000000	
373	4	1	4	10.304894	26.547709	
373	4	2	33	-0.128617	0.004176	
373	4	1	19	0.000000	0.000000	
374	4	1	19	0.000000	0.000000	
374	4	1	4	10.347049	26.765355	
374	4	2	18	0.284517	0.020368	
374	4	1	19	0.000000	0.000000	
375	3	1	19	0.000000	0.000000	
375	3	1	3	9.763078	23.829421	
375	3	1	19	0.000000	0.000000	
376	3	1	19	0.000000	0.000000	
376	3	1	3	9.999852	24.999261	
376	3	1	19	0.000000	0.000000	
377	3	1	19	0.000000	0.000000	
377	3	1	3	10.044591	25.223453	
377	3	1	19	0.000000	0.000000	
378	3	1	19	0.000000	0.000000	
378	3	1	2	10.018513	25.092651	
378	3	1	19	0.000000	0.000000	
379	4	1	19	0.000000	0.000000	
379	4	1	4	9.985263	24.926370	
379	4	1	40	0.220053	0.011524	
379	4	1	19	0.000000	0.000000	
380	6	1	19	0.000000	0.000000	
380	6	1	4	9.910631	24.555150	
380	6	1	37	0.000000	0.000000	
380	6	2	18	0.000000	0.000000	
380	6	2	7	0.000000	0.000000	
380	6	1	19	0.000000	0.000000	
381	3	1	19	0.000000	0.000000	
381	3	1	4	10.041588	25.208373	
381	3	1	19	0.000000	0.000000	
382	4	1	19	0.000000	0.000000	
382	4	1	3	10.074645	25.374620	
382	4	1	43	0.129329	0.004055	
382	4	1	19	0.000000	0.000000	
383	5	1	19	0.000000	0.000000	
383	5	1	2	10.173313	25.874076	
383	5	2	39	0.000000	0.000000	
383	5	2	4	0.000000	0.000000	
383	5	1	19	0.000000	0.000000	
384	5	1	19	0.000000	0.000000	
384	5	1	3	10.289293	26.467386	
384	5	2	6	0.000000	0.000000	
384	5	2	3	0.000000	0.000000	
384	5	1	19	0.000000	0.000000	
385	3	1	19	0.000000	0.000000	
385	3	1	3	10.084233	25.422938	
385	3	1	19	0.000000	0.000000	
386	4	1	19	0.000000	0.000000	
386	4	1	2	9.898182	24.493503	
386	4	2	38	0.000000	0.000000	
386	4	1	19	0.000000	0.000000	
387	3	1	19	0.000000	0.000000	
387	3	1	3	10.292322	26.482976	
387	3	1	19	0.000000	0.000000	
388	4	2	5	0.000000	0.000000	
388	4	1	19	0.000000	0.000000	
388	4	1	3	10.160622	25.809561	
388	4	1	19	0.000000	0.000000	
389	3	1	19	0.000000	0.000000	
389	3	1	4	10.237074	26.199419	
389	3	1	19	0.000000	0.000000	
390	5	1	19	0.000000	0.000000	
390	5	1	2	9.934506	24.673604	
390	5	2	34	0.000000	0.000000	
390	5	2	22	0.000000	0.000000	
390	5	1	19	0.000000	0.000000	
391	3	1	19	0.000000	0.000000	
391	3	1	3	10.274900	26.393394	
391	3	1	19	0.000000	0.000000	
392	3	1	19	0.000000	0.000000	
392	3	1	3	10.192924	25.973923	
392	3	1	19	0.000000	0.000000	
393	3	1	19	0.000000	0.000000	
393	3	1	3	9.942141	24.711544	
393	3	1	19	0.000000	0.000000	
394	3	1	19	0.000000	0.000000	
394	3	1	4	9.663242	23.344562	
394	3	1	19	0.000000	0.000000	
395	3	1	19	0.000000	0.000000	
395	3	1	3	9.643552	23.249522	
395	3	1	19	0.000000	0.000000	
396	3	1	19	0.000000	0.000000	
396	3	1	2	10.170923	25.861918	
396	3	1	19	0.000000	0.000000	
397	3	1	19	0.000000	0.000000	
397	3	1	3	10.121817	25.612795	
397	3	1	19	0.000000	0.000000	
398	3	1	19	0.000000	0.000000	
398	3	1	3	10.036439	25.182526	
398	3	1	19	0.000000	0.000000	
399	3	1	19	0.000000	0.000000	
399	3	1	2	10.220910	26.116749	
399	3	1	19	0.000000	0.000000	
400	4	2	13	0.394858	0.039309	
400	4	1	19	0.000000	0.000000	
400	4	1	4	10.006642	25.033219	
400	4	1	19	0.000000	0.000000	
401	7	2	20	0.000000	0.000000	
401	7	1	19	0.000000	0.000000	
401	7	1	4	10.159468	25.803699	
401	7	2	29	0.000000	0.000000	
401	7	2	8	0.000000	0.000000	
401	7	2	43	0.000000	0.000000	
401	7	1	19	0.000000	0.000000	
402	3	1	19	0.000000	0.000000	
402	3	1	3	10.167848	25.846281	
402	3	1	19	0.000000	0.000000	
403	3	1	19	0.000000	0.000000	
403	3	1	3	10.095320	25.478873	
403	3	1	19	0.000000	0.000000	
404	3	1	19	0.299021	0.021676	
404	3	1	3	9.975689	24.878591	
404	3	1	19	0.000000	0.000000	
405	3	1	19	0.000000	0.000000	
405	3	1	3	10.101073	25.507917	
405	3	1	19	0.000000	0.000000	
406	4	1	27	0.000000	0.000000	
406	4	1	19	0.000000	0.000000	
406	4	1	4	9.954367	24.772355	
406	4	1	19	0.000000	0.000000	
407	3	1	19	0.000000	0.000000	
407	3	1	4	10.111438	25.560294	
407	3	1	19	0.000000	0.000000	
408	3	1	19	0.000000	0.000000	
408	3	1	3	10.556846	27.861747	
408	3	1	19	0.000000	0.000000	
409	3	1	19	0.000000	0.000000	
409	3	1	3	9.845202	24.232002	
409	3	1	19	0.000000	0.000000	
410	3	1	19	0.000000	0.000000	
410	3	1	3	10.054638	25.273938	
410	3	1	19	0.000000	0.000000	
411	4	1	36	0.017294	0.000072	
411	4	1	19	0.000000	0.000000	
411	4	1	3	10.043443	25.217688	
411	4	1	19	0.000000	0.000000	
412	3	1	19	0.000000	0.000000	
412	3	1	3	10.246587	26.248135	
412	3	1	19	0.000000	0.000000	
413	3	1	19	0.000000	0.000000	
413	3	1	4	9.849139	24.251387	
413	3	1	19	0.000000	0.000000	
414	3	1	19	0.000000	0.000000	
414	3	1	3	9.984372	24.921921	
414	3	1	19	0.000000	0.000000	
415	3	1	19	0.000000	0.000000	
415	3	1	2	9.930076	24.651602	
415	3	1	19	0.000000	0.000000	
416	4	2	12	0.000000	0.000000	
416	4	1	19	0.000000	0.000000	
416	4	1	3	10.264898	26.342035	
416	4	1	19	0.000000	0.000000	
417	3	1	19	0.000000	0.000000	
417	3	1	3	10.178319	25.899543	
417	3	1	19	0.000000	0.000000	
418	3	1	19	0.000000	0.000000	
418	3	1	3	10.330510	26.679857	
418	3	1	19	0.000000	0.000000	
419	4	2	17	-0.117330	0.003454	
419	4	1	19	0.000000	0.000000	
419	4	1	3	9.894221	24.473903	
419	4	1	19	0.000000	0.000000	
420	3	1	19	0.000000	0.000000	
420	3	1	4	9.871332	24.360801	
420	3	1	19	0.000000	0.000000	
421	3	1	19	0.000000	0.000000	
421	3	1	3	9.699796	23.521508	
421	3	1	19	0.000000	0.000000	
422	3	1	19	0.000000	0.000000	
422	3	1	3	10.116641	25.586605	
422	3	1	19	0.000000	0.000000	
423	3	1	19	0.000000	0.000000	
423	3	1	2	9.953828	24.769671	
423	3	1	19	0.000000	0.000000	
424	3	1	19	0.000000	0.000000	
424	3	1	3	9.886511	24.435774	
424	3	1	19	0.000000	0.000000	
425	5	1	19	0.000000	0.000000	
425	5	1	3	10.204699	26.033972	
425	5	2	17	0.000000	0.000000	
425	5	2	19	0.000000	0.000000	
425	5	1	19	0.000000	0.000000	
426	3	1	19	0.000000	0.000000	
426	3	1	3	9.919503	24.599137	
426	3	1	19	0.000000	0.000000	
427	4	1	19	0.000000	0.000000	
427	4	1	3	9.742969	23.731359	
427	4	2	16	0.037896	0.000360	
427	4	1	19	0.000000	0.000000	
428	3	1	19	0.000000	0.000000	
428	3	1	4	10.124867	25.628231	
428	3	1	19	0.000000	0.000000	
429	3	1	19	0.000000	0.000000	
429	3	1	3	10.077425	25.388626	
429	3	1	19	0.000000	0.000000	
430	5	1	29	0.000000	0.000000	
430	5	1	19	0.000000	0.000000	
430	5	1	3	9.988524	24.942653	
430	5	1	30	0.000000	0.000000	
430	5	1	19	0.000000	0.000000	
431	3	1	19	0.000000	0.000000	
431	3	1	3	10.430556	27.199125	
431	3	1	19	0.000000	0.000000	
432	3	1	19	0.000000	0.000000	
432	3	1	3	10.021142	25.105821	
432	3	1	19	0.000000	0.000000	
433	3	1	19	0.000000	0.000000	
433	3	1	3	9.966971	24.835126	
433	3	1	19	0.000000	0.000000	
434	4	1	19	0.000000	0.000000	
