
403	2	1	3	2	15	10.067035	6.272654	
403	2	1	36	2	0	0.351525	0.007798	
404	2	1	3	2	15	10.291434	6.555411	
404	2	2	27	2	22	-0.571988	0.006081	
405	1	1	4	2	14	9.521757	5.611543	
406	2	1	4	2	15	10.827816	7.256545	
406	2	2	15	1	10	-0.333368	0.006991	
407	1	1	4	2	15	9.840745	5.993826	
408	1	1	3	2	14	10.829723	7.259101	
409	2	1	31	1	10	-0.552280	0.017523	
409	2	1	4	2	15	10.731648	7.128217	
410	2	1	12	1	25	-1.202074	0.066557	
410	2	1	2	2	15	9.942971	6.119001	
411	2	1	3	2	13	10.280989	6.542111	
411	2	1	16	1	27	-1.621475	0.106230	
412	2	2	0	2	13	-0.132954	0.000741	
412	2	1	3	2	13	9.945573	6.122204	
413	2	1	2	2	14	10.865744	7.307470	
413	2	2	40	2	25	0.550569	0.012699	
414	1	1	2	2	12	10.746297	7.147692	
415	1	1	3	2	13	10.357296	6.639585	
416	1	1	3	2	13	9.249998	5.295798	
417	3	1	2	2	15	10.803108	7.223465	
417	3	1	42	1	45	1.352185	0.026041	
417	3	1	10	1	14	-0.961767	0.017192	
418	1	1	3	2	16	10.735824	7.133767	
419	1	1	2	2	15	10.758192	7.163523	
420	1	1	3	2	14	10.483239	6.802038	
421	2	1	3	2	14	10.868140	7.310694	
421	2	1	3	2	31	-0.191319	0.002252	
422	2	1	3	2	14	10.133147	6.355311	
422	2	1	17	1	20	-1.219043	0.030735	
423	3	1	9	1	3	-0.696397	0.017280	
423	3	1	3	2	16	9.717762	5.844948	
423	3	1	17	1	20	-3.614282	0.186049	
424	1	1	3	2	15	10.702860	7.090026	
425	1	1	3	2	15	10.604534	6.960353	
426	1	1	2	2	14	10.629963	6.993775	
427	1	1	3	2	16	10.692619	7.076464	
428	2	1	13	1	28	-0.685673	0.021026	
428	2	1	4	2	15	10.419091	6.719049	
429	4	1	4	2	15	10.059228	6.262928	
429	4	1	4	1	11	-1.290357	0.072151	
429	4	1	11	2	3	0.503352	0.015835	
429	4	2	36	1	45	-0.460921	0.013278	
430	3	1	3	2	15	10.283727	6.545597	
430	3	2	37	2	27	1.006383	0.030793	
430	3	1	33	1	14	-0.567853	0.017100	
431	1	1	4	2	15	10.089533	6.300721	
432	3	1	26	1	18	-1.973627	0.072396	
432	3	1	3	2	15	11.751605	8.547567	
432	3	1	3	2	39	-1.182875	0.087450	
433	1	1	3	2	14	9.880709	6.074656	
434	1	1	3	2	15	10.268851	6.526672	
435	1	1	4	2	15	9.635258	5.746122	
436	2	1	45	1	45	0.841879	0.001772	
436	2	1	2	2	14	9.809397	5.955699	
437	1	1	4	2	16	10.807113	7.228822	
438	2	1	45	2	30	-0.261991	0.004248	
438	2	1	3	2	14	11.183213	7.740720	
439	2	1	9	1	3	-1.894277	0.127855	
439	2	1	3	2	15	10.948217	7.418821	
440	1	1	3	2	15	10.466073	6.779781	
441	1	1	3	2	15	9.733292	5.863645	
442	2	1	4	2	15	11.066739	7.580318	
442	2	1	13	1	17	0.401222	0.003980	
443	1	1	3	2	14	10.601254	6.956048	
444	1	1	3	2	15	11.043236	7.548155	
445	1	1	3	2	14	10.418639	6.718466	
446	1	1	3	2	14	10.835877	7.267353	
447	1	1	4	2	16	10.253374	6.507013	
448	1	1	3	2	16	10.099944	6.313730	
449	2	1	3	2	15	10.620486	6.981310	
449	2	1	15	1	29	-0.850576	0.036010	
450	1	1	2	2	15	10.275213	6.534762	
451	1	1	3	2	15	8.514309	4.486905	
452	1	1	3	2	15	11.386324	8.024448	
453	1	1	3	2	14	10.547170	6.885255	
454	2	1	4	2	15	10.144411	6.369448	
454	2	2	25	2	15	0.311578	0.002773	
455	1	1	4	2	15	10.872990	7.317220	
456	1	1	3	2	15	10.646423	7.015451	
457	2	2	8	1	21	-0.014999	0.000014	
457	2	1	3	2	15	10.075710	6.283468	
458	1	1	3	2	15	10.724949	7.119321	
459	1	1	3	2	16	10.626795	6.989606	
460	1	1	3	2	15	10.580465	6.928794	
461	3	1	3	2	14	9.835804	5.987808	
461	3	1	31	1	36	-0.863192	0.021281	
461	3	2	14	2	34	-0.241204	0.002962	
462	2	2	2	1	35	-0.439401	0.012189	
462	2	1	4	2	14	10.700557	7.086975	
463	1	1	4	2	15	10.291992	6.556122	
464	3	2	6	1	14	0.384028	0.009251	
464	3	1	31	1	14	-1.657031	0.142765	
464	3	1	3	2	15	10.239893	6.489914	
465	2	1	20	1	28	-0.753447	0.018278	
465	2	1	4	2	15	10.319627	6.591376	
466	1	1	3	2	15	10.389179	6.680525	
467	2	1	3	2	14	11.086707	7.607698	
467	2	2	14	1	39	-0.428960	0.011598	
468	1	1	3	2	16	11.138419	7.678833	
469	2	1	3	2	14	9.853463	6.009328	
469	2	1	31	1	12	-1.213670	0.082242	
470	1	1	3	2	15	10.007490	6.198669	
471	1	1	3	2	15	10.059571	6.263355	
472	2	1	2	2	15	9.508035	5.595381	
472	2	1	30	1	15	-1.595068	0.129525	
473	1	1	3	2	17	10.886366	7.335235	
474	1	1	3	2	13	10.722504	7.116076	
475	2	1	2	2	15	9.960919	6.141111	
475	2	1	11	1	23	-1.327131	0.081126	
476	2	1	4	2	15	10.177762	6.411398	
476	2	2	33	2	23	-0.212478	0.001824	
477	2	1	3	2	15	10.591189	6.942846	
477	2	2	36	1	17	0.918603	0.052931	
478	1	1	4	2	15	10.938088	7.405100	
479	2	1	3	2	15	10.947986	7.418509	
479	2	2	2	1	19	0.205785	0.002635	
480	1	1	3	2	15	10.218930	6.463370	
481	1	1	3	2	14	11.104003	7.631454	
482	1	1	2	2	15	10.048782	6.249928	
483	1	1	2	2	15	9.810610	5.957172	
484	2	2	40	1	3	0.353996	0.007797	
484	2	1	3	2	15	10.879714	7.326273	
485	3	1	27	1	16	-1.692511	0.087095	
485	3	1	3	2	15	10.259837	6.515219	
485	3	2	15	1	16	-0.352197	0.007828	
486	1	1	4	2	15	10.862729	7.303416	
487	1	1	3	2	16	10.312110	6.581777	
488	1	1	3	2	15	10.666961	7.042544	
489	1	1	4	2	14	11.052013	7.560158	
490	2	1	25	1	19	-2.466993	0.138319	
490	2	1	4	2	14	10.488733	6.809170	
491	1	1	3	2	15	10.192625	6.430137	
492	1	1	3	2	14	11.208134	7.775258	
493	3	1	3	2	15	9.403739	5.473300	
493	3	2	30	2	34	-0.282237	0.001647	
493	3	1	16	1	28	-1.783949	0.150685	
494	3	1	16	1	31	-1.178791	0.072249	
494	3	1	4	2	15	10.801209	7.220925	
494	3	2	21	2	8	-1.379404	0.067798	
495	1	1	3	2	14	10.414492	6.713119	
496	1	1	3	2	14	10.550661	6.889814	
497	1	1	4	2	14	10.168209	6.399367	
498	1	1	3	2	14	10.600944	6.955642	
499	1	1	3	2	15	9.957100	6.136402	
500	1	1	2	2	14	10.086963	6.297512	
501	1	1	2	2	14	9.650012	5.763732	
502	1	1	3	2	16	9.945830	6.122520	
503	1	1	2	2	15	9.629656	5.739442	
504	1	1	3	2	15	10.940380	7.408204	
505	2	1	4	2	15	10.346021	6.625137	
505	2	1	35	2	42	0.638750	0.025253	
506	1	1	3	2	15	10.385221	6.675435	
507	1	1	3	2	15	11.116956	7.649269	
508	1	1	3	2	15	9.830031	5.980781	
509	1	1	4	2	15	10.231162	6.478852	
510	1	1	3	2	14	9.785806	5.927088	
511	1	1	3	2	15	10.640519	7.007672	
512	2	1	4	2	15	10.271282	6.529763	
512	2	1	4	1	36	0.383215	0.008900	
513	2	1	34	1	36	1.791000	0.038476	
513	2	1	2	2	13	11.430847	8.087325	
514	1	1	2	2	15	10.287033	6.549805	
515	1	1	2	2	15	11.020778	7.517487	
516	1	1	4	2	15	9.774292	5.913147	
517	2	1	3	2	15	9.433693	5.508224	
517	2	1	17	1	27	-2.715723	0.286625	
518	1	1	1	2	17	10.141716	6.366064	
519	1	1	3	2	15	10.536033	6.870722	
520	1	1	3	2	15	11.170371	7.722952	
521	2	1	27	1	18	-1.203297	0.058502	
521	2	1	4	2	15	10.231832	6.479700	
522	2	1	12	1	29	-1.013498	0.058207	
522	2	1	3	2	15	10.157316	6.385663	
523	2	2	9	1	23	0.384744	0.009341	
523	2	1	3	2	15	11.354424	7.979548	
524	1	1	2	2	15	10.727022	7.122073	
525	1	1	3	2	17	10.421260	6.721847	
526	1	1	3	2	16	10.184550	6.419952	
527	1	1	3	2	15	10.415551	6.714484	
528	1	1	3	2	14	10.112597	6.329560	
529	1	1	2	2	15	10.945345	7.414929	
530	1	1	2	2	15	10.158897	6.387652	
531	3	2	43	1	45	0.380398	0.009077	
531	3	1	3	2	14	10.486296	6.806007	
531	3	1	39	1	45	1.475476	0.062177	
532	1	1	3	2	15	9.976492	6.160328	
533	1	1	3	2	15	9.997993	6.186910	
534	1	1	3	2	15	9.892336	6.056837	
535	1	1	3	2	15	10.176964	6.410393	
536	1	1	3	2	15	9.747283	5.880514	
537	1	1	4	2	14	9.851470	6.006897	
538	3	1	4	2	15	10.442524	6.749305	
538	3	2	7	2	15	1.133748	0.034277	
538	3	1	18	1	24	-2.865071	0.134945	
539	1	1	3	2	15	10.748586	7.150737	
540	1	1	3	2	16	11.425786	8.080167	
541	1	1	2	2	15	9.931886	6.105365	
542	1	1	4	2	16	11.473854	8.148296	
543	1	1	4	2	14	9.887774	6.051252	
544	1	1	4	2	15	10.606959	6.963538	
545	3	1	3	2	14	9.942395	6.118291	
545	3	1	41	2	14	1.014938	0.064095	
545	3	2	33	2	43	0.580776	0.009634	
546	1	1	3	2	15	10.011177	6.203237	
547	2	1	3	2	16	10.493137	6.814889	
547	2	1	16	1	26	-0.590144	0.012409	
548	1	1	3	2	15	10.240055	6.490120	
549	1	1	2	2	14	10.474416	6.790594	
550	1	1	3	2	15	9.476837	5.558722	
551	1	1	3	2	15	10.947092	7.417297	
552	1	1	3	2	15	11.061308	7.572880	
553	1	1	4	2	15	9.871106	6.030867	
554	1	1	3	2	14	10.851006	7.287661	
555	1	1	3	2	15	10.585850	6.935849	
556	1	1	3	2	14	10.500886	6.824959	
557	1	1	4	2	15	10.508331	6.834640	
558	1	1	3	2	13	10.458017	6.769347	
559	1	1	3	2	14	9.665028	5.781685	
560	1	1	3	2	14	11.038528	7.541721	
561	2	1	3	2	13	10.631391	6.995654	
561	2	1	3	1	11	-1.310515	0.087434	
562	1	1	2	2	14	11.097352	7.622314	
563	1	1	3	2	14	9.380851	5.446690	
564	2	1	3	2	14	10.860726	7.300723	
564	2	2	14	1	28	-0.607640	0.023300	
565	3	1	22	1	27	-1.028665	0.024049	
565	3	1	2	1	12	-1.027154	0.048596	
565	3	1	2	2	15	10.614137	6.972966	
566	2	1	2	2	15	10.028498	6.224721	
566	2	1	2	2	8	0.590571	0.022019	
567	1	1	3	2	14	10.046856	6.247532	
568	2	1	3	2	14	10.354177	6.635586	
568	2	2	14	2	41	-1.415956	0.111942	
569	2	1	44	1	8	1.005965	0.063248	
569	2	1	2	2	16	9.457115	5.535609	
570	1	1	3	2	14	9.848487	6.003261	
571	3	1	31	1	29	-2.236781	0.071258	
571	3	1	3	2	15	11.097356	7.622320	
571	3	2	1	1	29	0.105880	0.000703	
572	3	2	2	1	23	-0.091718	0.000526	
572	3	1	3	2	15	9.110273	5.137016	
572	3	2	30	2	9	0.000389	0.000000	
573	1	1	3	2	15	10.166059	6.396662	
574	2	1	35	1	29	-1.173735	0.049088	
574	2	1	3	2	15	9.354315	5.415918	
575	2	2	35	1	20	-0.369740	0.008599	
575	2	1	3	2	15	10.025083	6.220482	
576	2	1	4	2	7	0.065932	0.000274	
576	2	1	4	2	15	9.513165	5.601421	
577	1	1	4	2	15	10.198335	6.437343	
578	2	1	30	1	15	-1.446370	0.108773	
578	2	1	2	2	15	10.283438	6.545229	
579	1	1	2	2	15	10.581316	6.929908	
580	3	1	3	2	17	9.721221	5.849110	
580	3	1	28	1	15	-2.076987	0.174298	
580	3	1	40	2	25	-0.773499	0.035943	
581	1	1	3	2	15	10.474733	6.791005	
582	2	1	34	2	5	-0.558527	0.019686	
582	2	1	3	2	15	10.060307	6.264271	
583	2	2	33	2	15	-1.296109	0.081619	
583	2	1	3	2	15	10.515103	6.843451	
584	1	1	3	2	14	10.536177	6.870910	
585	2	1	3	2	14	10.131543	6.353300	
585	2	2	5	2	3	1.108395	0.011913	
586	2	1	3	2	15	10.334021	6.609776	
586	2	2	38	2	15	-0.261546	0.003876	
587	1	1	2	2	14	11.037835	7.540774	
588	2	1	21	1	39	0.440363	0.009872	
588	2	1	3	2	15	10.130887	6.352477	
589	1	1	3	2	15	10.384536	6.674555	
590	2	1	4	2	13	10.275862	6.495590	
590	2	2	38	2	44	0.243295	0.001691	
591	2	1	2	2	15	9.166567	5.200697	
591	2	1	2	2	34	-0.232838	0.003401	
592	1	1	2	2	13	9.711523	5.837445	
593	1	1	3	2	14	9.787843	5.929555	
594	1	1	3	2	16	10.491361	6.812582	
595	2	1	9	1	3	-0.038182	0.000057	
595	2	1	3	2	15	10.443995	6.751207	
596	1	1	3	2	13	9.539898	5.632946	
597	2	1	3	2	16	10.039942	6.238936	
597	2	1	16	1	30	-0.998325	0.050739	
598	2	1	3	2	13	9.967642	6.149403	
598	2	1	3	1	10	-1.279876	0.070984	
599	1	1	3	2	15	11.170285	7.722833	
600	3	2	40	1	20	-0.085043	0.000448	
600	3	1	4	2	14	10.765364	7.173078	
600	3	2	35	1	13	-0.552539	0.019243	
601	1	1	3	2	14	10.384835	6.674940	
602	2	1	4	2	15	11.118579	7.651501	
602	2	1	34	1	25	-1.057520	0.050015	
603	1	1	4	2	16	9.970235	6.152603	
604	1	1	4	2	15	11.046305	7.552352	
605	1	1	3	2	15	10.868230	7.310814	
606	2	1	4	2	15	10.488397	6.808734	
606	2	1	45	1	40	0.901552	0.015107	
607	1	1	2	2	16	10.215645	6.459215	
608	2	1	4	2	15	9.081243	5.104330	
608	2	1	26	1	17	-2.457455	0.172480	
609	1	1	4	2	15	11.109664	7.639236	
610	1	1	3	2	17	10.469468	6.784180	
611	1	1	3	2	15	10.132022	6.353900	
612	1	1	4	2	16	10.302459	6.569464	
613	1	1	2	2	15	10.362865	6.646726	
614	1	1	3	2	15	10.501059	6.825184	
615	2	1	27	1	38	-1.445926	0.093501	
615	2	1	3	2	15	11.109656	7.639226	
616	1	1	2	2	14	10.826324	7.254545	
617	2	1	15	1	21	0.099841	0.000303	
617	2	1	2	2	15	9.848402	6.003157	
618	2	1	2	2	16	10.552193	6.891815	
618	2	1	2	1	42	0.377845	0.009009	
619	1	1	2	2	15	9.967682	6.149453	
620	1	1	3	2	15	9.366578	5.430127	
621	1	1	4	2	15	10.090528	6.301964	
622	2	1	3	2	15	10.405308	6.701283	
622	2	2	34	2	43	1.361108	0.059649	
623	1	1	3	2	14	11.293055	7.893526	
624	4	1	36	2	24	0.212584	0.002824	
624	4	1	2	2	2	0.604583	0.023039	
624	4	1	2	2	14	9.241024	5.285528	
624	4	1	18	1	28	-2.269770	0.192024	
625	1	1	4	2	14	10.180456	6.414792	
626	3	2	38	1	9	-0.679186	0.029122	
626	3	1	3	2	15	10.158428	6.387062	
626	3	1	9	1	11	-3.161586	0.096927	
627	1	1	4	2	15	10.485468	6.804931	
628	1	1	4	2	15	9.802763	5.947646	
629	2	2	27	2	27	-1.265606	0.026332	
629	2	1	3	2	15	9.142268	5.173161	
630	1	1	2	2	12	10.994864	7.482175	
631	3	1	3	2	13	10.048217	6.249224	
631	3	1	32	1	37	-2.498433	0.141867	
631	3	2	34	2	37	0.915697	0.008131	
632	2	1	44	1	30	-0.851430	0.034324	
632	2	1	3	2	15	10.297444	6.563069	
633	1	1	3	2	15	9.955091	6.133927	
634	2	1	3	2	15	10.379225	6.667730	
634	2	2	38	1	36	0.318464	0.006362	
635	2	1	4	2	15	9.334236	5.392693	
635	2	1	15	1	25	-0.126030	0.000511	
636	1	1	3	2	15	10.094548	6.306986	
637	2	1	4	2	15	10.310382	6.579572	
637	2	2	15	2	35	-0.416670	0.009207	
638	2	1	4	2	13	10.390782	6.682587	
638	2	1	16	1	31	-1.754066	0.156634	
639	1	1	3	2	15	10.706882	7.095356	
640	1	1	3	2	15	10.283847	6.545749	
641	2	1	8	1	23	-1.556197	0.123289	
641	2	1	2	2	16	10.253293	6.506911	
642	2	2	30	2	15	-1.158898	0.060064	
642	2	1	3	2	15	10.114400	6.331817	
643	1	1	2	2	15	10.962947	7.438798	
644	1	1	3	2	15	9.849366	6.004331	
645	2	2	45	2	15	0.167759	0.001706	
645	2	1	3	2	15	10.781592	7.194721	
646	2	1	4	2	13	10.105755	6.320998	
646	2	2	4	2	22	0.052873	0.000125	
647	1	1	3	2	15	10.045981	6.246444	
648	2	1	33	1	13	-1.008231	0.053907	
648	2	1	3	2	15	9.453629	5.531529	
649	1	1	4	2	14	10.236436	6.485533	
650	2	2	6	2	0	0.007014	0.000001	
650	2	1	3	2	15	11.118034	7.650753	
651	1	1	3	2	16	10.270818	6.529173	
652	3	1	31	1	38	-1.438640	0.059111	
652	3	1	3	2	14	10.065441	6.270667	
652	3	2	14	2	31	-0.305435	0.004172	
653	1	1	3	2	17	10.043608	6.243492	
654	2	1	4	2	15	10.621834	6.983081	
654	2	2	34	2	42	1.927462	0.091846	
655	2	1	2	2	15	9.914510	6.084020	
655	2	1	11	1	30	-1.082461	0.065421	
656	1	1	3	2	15	10.551378	6.890750	
657	2	1	4	2	15	10.503847	6.828808	
657	2	1	39	1	22	-0.489117	0.012687	
658	1	1	4	2	16	10.539908	6.875777	
659	2	1	2	2	14	10.390205	6.640951	
659	2	1	2	1	8	-3.289548	0.348407	
660	1	1	3	2	16	10.063327	6.268034	
661	2	1	36	1	28	-1.565824	0.087361	
661	2	1	3	2	15	9.886959	6.050254	
662	3	1	3	2	15	10.454594	6.764916	
662	3	2	35	1	32	0.133807	0.001123	
662	3	2	35	2	35	-2.269063	0.000000	
663	1	1	3	2	15	9.887523	6.050944	
664	1	1	4	2	16	10.850328	7.286750	
665	3	2	36	1	23	-0.626095	0.024708	
665	3	1	3	2	14	10.387632	6.678535	
665	3	1	36	2	22	0.117868	0.000864	
666	1	1	3	2	15	10.493769	6.815710	
667	2	1	39	1	16	-0.423170	0.009840	
667	2	1	2	2	14	10.416587	6.715820	
668	3	1	4	2	15	9.929962	6.102999	
668	3	2	30	2	45	0.507233	0.011851	
668	3	1	13	1	29	-1.988847	0.201372	
669	1	1	3	2	15	11.198820	7.762339	
670	1	1	3	2	16	10.527367	6.859424	
671	1	1	3	2	15	10.520097	6.849953	
672	1	1	3	2	14	10.508778	6.835221	
673	2	1	4	2	16	10.736991	7.135318	
673	2	1	4	2	5	0.063635	0.000256	
674	2	1	43	2	15	-0.207539	0.002680	
674	2	1	3	2	15	10.563767	6.906941	
675	1	1	3	2	14	10.063318	6.268023	
676	2	2	1	1	3	0.664135	0.027745	
676	2	1	3	2	16	10.497997	6.821203	
677	1	1	2	2	15	10.077880	6.286175	
678	1	1	3	2	15	10.669826	7.046327	
679	1	1	2	2	15	10.663539	7.038025	
680	1	1	2	2	15	10.130897	6.352489	
681	2	1	3	2	14	10.663010	7.037328	
681	2	1	30	1	12	-1.672438	0.153696	
682	1	1	2	2	15	10.546916	6.884923	
683	1	1	3	2	15	10.222662	6.468091	
684	1	1	3	2	15	10.173041	6.405451	
685	1	1	3	2	13	11.486043	8.165616	
686	1	1	3	2	14	10.429183	6.732071	
687	1	1	2	2	15	9.695001	5.817600	
688	1	1	4	2	14	11.543765	8.247895	
689	3	1	4	2	14	10.116916	6.334968	
689	3	1	14	2	14	0.373997	0.008827	
689	3	1	14	1	28	-2.007753	0.185674	
690	2	1	13	1	27	-2.052494	0.194041	
690	2	1	3	2	15	10.219614	6.464235	
691	1	1	2	2	14	10.634276	6.999451	
692	2	1	32	2	32	-0.816111	0.041224	
692	2	1	4	2	14	10.700627	7.087068	
693	1	1	3	2	13	9.615138	5.722149	
694	1	1	4	2	15	10.622067	6.983388	
695	1	1	3	2	15	11.036442	7.538871	
696	2	1	18	1	21	-3.406312	0.165254	
696	2	1	3	2	15	10.037779	6.236248	
697	4	1	18	1	21	-3.679498	0.222568	
697	4	1	3	2	13	10.609471	6.966836	
697	4	1	9	1	29	-0.279531	0.004546	
697	4	2	2	2	2	0.562437	0.005200	
698	2	2	0	1	23	0.289770	0.005267	
698	2	1	3	2	16	10.248463	6.500783	
699	2	2	23	2	15	-1.199611	0.038375	
699	2	1	3	2	15	10.497920	6.821104	
700	1	1	4	2	15	10.562941	6.905861	
701	1	1	4	2	14	9.965130	6.146305	
702	1	1	3	2	15	10.802894	7.223179	
703	2	1	21	1	28	-0.589401	0.012378	
703	2	1	3	2	15	10.093667	6.305886	
704	3	2	42	1	11	-0.073330	0.000339	
704	3	1	3	2	15	10.922629	7.384184	
704	3	1	21	2	26	-0.034702	0.000076	
705	2	1	3	2	15	10.110078	6.326407	
705	2	1	26	2	44	-0.324773	0.006563	
706	1	1	3	2	15	10.583220	6.932403	
707	2	1	18	1	13	0.680359	0.011444	
707	2	1	3	2	15	10.229148	6.476302	
708	1	1	3	2	16	10.639921	7.006884	
709	1	1	3	2	15	10.577534	6.924956	
710	2	1	2	2	16	10.236897	6.486118	
710	2	1	13	1	29	-0.812660	0.035672	
711	3	2	27	1	3	0.283116	0.004815	
711	3	1	45	1	3	0.732848	0.033784	
711	3	1	3	2	13	10.260274	6.515774	
712	1	1	4	2	15	10.707230	7.095816	
713	1	1	2	2	15	10.347398	6.626900	
714	1	1	3	2	15	10.457255	6.768362	
715	1	1	3	2	15	9.853921	6.009886	
716	1	1	3	2	15	10.944168	7.413335	
717	2	1	42	2	14	0.352211	0.007678	
717	2	1	3	2	14	9.624463	5.733254	
718	2	1	24	1	3	0.070636	0.000274	
718	2	1	3	2	15	10.814476	7.238675	
719	3	2	35	2	5	-1.175686	0.074662	
719	3	1	3	2	16	10.590040	6.941340	
719	3	1	3	1	11	-1.913936	0.163824	
720	1	1	3	2	15	9.552312	5.647616	
721	1	1	4	2	15	9.967847	6.149656	
722	1	1	2	2	15	11.087913	7.609353	
723	1	1	2	2	17	9.878552	6.039970	
724	4	1	3	2	15	8.998723	5.011987	
724	4	1	3	1	9	-1.284665	0.066681	
724	4	1	3	2	5	1.568788	0.155310	
724	4	1	27	1	19	-2.256233	0.189740	
725	1	1	3	2	13	11.370021	8.001486	
726	3	2	37	2	14	-0.967108	0.050520	
726	3	1	29	1	26	-2.662855	0.189088	
726	3	1	3	2	14	9.623460	5.732058	
727	1	1	3	2	15	11.072330	7.587980	
728	1	1	3	2	14	9.674798	5.793379	
729	1	1	4	2	16	10.038509	6.237155	
730	1	1	2	2	14	10.425375	6.727156	
731	1	1	3	2	14	10.658381	7.031219	
732	2	2	21	2	29	-1.434167	0.069808	
732	2	1	3	2	15	9.943606	6.119782	
733	1	1	3	2	15	10.186399	6.422283	
734	1	1	3	2	14	10.928191	7.391705	
735	1	1	3	2	15	9.626285	5.735424	
736	1	1	3	2	14	10.679858	7.059584	
737	3	2	34	2	34	0.652878	0.005113	
737	3	1	32	1	16	-1.475965	0.121631	
737	3	1	3	2	13	9.699717	5.823261	
738	2	1	26	1	16	-0.490438	0.008965	
738	2	1	4	2	15	10.177608	6.411203	
739	2	1	9	1	2	-1.093701	0.042622	
739	2	1	2	2	15	11.002241	7.492219	
740	1	1	3	2	15	10.106903	6.322434	
741	1	1	3	2	13	10.991345	7.477386	
742	1	1	3	2	15	10.527672	6.859822	
743	2	1	3	2	15	10.112191	6.329052	
743	2	1	13	1	26	-0.921177	0.035550	
744	1	1	3	2	15	11.149626	7.694293	
745	2	1	3	2	12	10.508968	6.793636	
745	2	1	40	1	30	-1.724922	0.124649	
746	2	1	4	2	14	9.824372	5.973897	
746	2	1	19	1	25	-1.518753	0.047705	
747	2	1	4	2	15	10.540394	6.876411	
747	2	2	15	2	41	-0.081373	0.000375	
748	1	1	3	2	15	10.845886	7.236226	
749	2	1	20	1	29	-1.040190	0.038553	
749	2	1	3	2	15	9.686784	5.807742	
750	2	2	44	2	41	0.325866	0.001274	
750	2	1	3	2	15	9.586784	5.688451	
751	2	1	3	2	14	10.195345	6.433569	
751	2	1	15	1	31	-1.402693	0.097930	
752	1	1	4	2	14	10.300680	6.567195	
753	1	1	4	2	15	10.248793	6.501201	
754	3	1	16	1	28	-2.883749	0.323190	
754	3	1	4	2	15	10.268281	6.525948	
754	3	2	32	1	22	0.327607	0.006765	
755	2	1	30	1	43	-1.232485	0.073803	
755	2	1	3	2	15	10.050052	6.251507	
756	2	2	4	2	1	-0.180941	0.000466	
756	2	1	3	2	13	10.309982	6.579061	
757	1	1	4	2	15	9.832717	5.984050	
758	1	1	2	2	15	10.378092	6.666274	
759	2	1	21	1	27	-0.356764	0.003147	
759	2	1	3	2	16	11.463534	8.133644	
760	2	1	15	1	35	-0.516981	0.014923	
760	2	1	2	2	15	9.293630	5.345876	
761	1	1	4	2	15	10.824662	7.252318	
762	2	1	2	2	15	9.664374	5.780902	
762	2	2	0	2	40	-0.366859	0.008157	
763	1	1	3	2	15	10.570510	6.915761	
764	1	1	4	2	14	10.853773	7.291378	
765	1	1	4	2	15	10.488910	6.767727	
766	1	1	3	2	16	9.745596	5.878479	
767	1	1	2	2	14	10.363092	6.647017	
768	1	1	3	2	14	10.428030	6.730583	
769	2	1	4	2	15	10.287129	6.549928	
769	2	1	14	1	35	-0.621728	0.021582	
770	1	1	4	2	15	10.380399	6.669238	
771	2	1	43	1	3	1.076743	0.072929	
771	2	1	3	2	15	9.908028	6.076067	
772	2	1	38	1	33	-2.200575	0.138306	
772	2	1	3	2	15	9.921910	6.093106	
773	2	1	4	2	15	10.436542	6.741575	
773	2	2	33	2	36	0.607924	0.003584	
774	1	1	3	2	13	11.109710	7.639300	
775	2	1	33	1	37	-0.239368	0.000942	
775	2	1	4	2	15	9.651496	5.765506	
776	1	1	3	2	16	10.952135	7.424132	
777	2	1	21	1	19	-4.761173	0.166581	
777	2	1	4	2	13	10.644178	7.012493	
778	2	1	21	1	19	-5.794689	0.166196	
778	2	1	4	2	15	9.884771	6.047576	
779	2	1	21	1	19	-8.525858	0.181726	
779	2	1	4	2	16	10.349984	6.630212	
780	2	1	21	1	19	-8.878034	0.197049	
780	2	1	3	2	15	10.949805	7.420973	
781	2	1	21	1	19	-7.630756	0.145571	
781	2	1	4	2	15	10.354908	6.636523	
782	1	1	3	2	15	10.300051	6.566394	
783	1	1	4	2	14	10.340266	6.617768	
784	2	1	3	2	15	10.965464	7.442213	
784	2	1	14	2	33	0.258625	0.004223	
785	1	1	3	2	16	10.103469	6.318139	
786	1	1	3	2	15	10.069624	6.275880	
787	1	1	3	2	14	10.402927	6.698217	
788	1	1	3	2	14	10.040314	6.239399	
789	1	1	3	2	15	9.895501	6.060713	
790	1	1	4	2	15	9.950589	6.128380	
791	1	1	3	2	14	9.690067	5.811680	
792	2	1	3	2	13	10.315368	6.585937	
792	2	2	23	1	45	1.042047	0.065810	
793	2	1	2	2	14	9.814945	5.962438	
793	2	1	2	1	8	-0.687684	0.016850	
794	1	1	4	2	15	10.404231	6.699897	
795	1	1	3	2	15	10.735718	7.133625	
796	1	1	2	2	15	9.910654	6.079288	
797	1	1	3	2	15	10.196542	6.435080	
798	1	1	2	2	15	11.274288	7.867312	
799	3	1	19	1	28	0.045073	0.000082	
799	3	1	19	1	16	-2.110642	0.073234	
799	3	1	3	2	15	10.902237	7.356638	
800	1	1	3	2	12	10.731003	7.127361	
801	2	1	4	2	13	10.435515	6.740249	
801	2	1	30	2	4	-1.553905	0.151889	
802	2	1	4	2	16	10.303500	6.570791	
802	2	2	30	2	45	0.593995	0.016252	
803	2	1	2	2	15	10.709219	7.098454	
803	2	1	27	2	24	0.121757	0.000922	
