
255	7	3	4	0.000000	0.000000	
255	7	1	25	0.000000	0.000000	
256	6	1	11	1.735767	0.761309	
256	6	2	6	-0.666459	0.111791	
256	6	2	23	0.000000	0.000000	
256	6	3	30	0.000000	0.000000	
256	6	3	2	0.245976	0.015288	
256	6	1	22	-0.076517	0.001468	
257	6	3	16	0.000000	0.000000	
257	6	1	13	1.419843	0.505624	
257	6	2	2	-0.723377	0.128108	
257	6	2	9	0.164282	0.006809	
257	6	3	5	0.000000	0.000000	
257	6	1	18	0.000000	0.000000	
258	6	3	8	0.000000	0.000000	
258	6	1	12	1.318461	0.437514	
258	6	2	9	-0.353363	0.031427	
258	6	2	21	-0.278456	0.019360	
258	6	3	2	0.310421	0.024349	
258	6	1	21	0.000000	0.000000	
259	8	1	9	1.512317	0.578200	
259	8	2	14	0.000000	0.000000	
259	8	3	0	0.335489	0.028440	
259	8	2	8	0.000000	0.000000	
259	8	2	25	-0.394614	0.038881	
259	8	3	21	0.000000	0.000000	
259	8	3	7	0.000000	0.000000	
259	8	1	23	0.054855	0.000755	
260	7	3	14	-0.036938	0.000344	
260	7	1	10	1.248664	0.391056	
260	7	2	3	-0.548141	0.074121	
260	7	2	8	0.000000	0.000000	
260	7	2	13	-0.753867	0.143391	
260	7	3	6	0.000000	0.000000	
260	7	1	19	0.000000	0.000000	
261	7	3	28	0.000000	0.000000	
261	7	1	10	0.857827	0.185667	
261	7	2	1	-0.557998	0.077316	
261	7	2	6	0.000000	0.000000	
261	7	2	23	-0.462987	0.053522	
261	7	3	6	0.000000	0.000000	
261	7	1	20	0.000000	0.000000	
262	9	3	21	0.000000	0.000000	
262	9	1	10	1.101955	0.303197	
262	9	3	12	0.000000	0.000000	
262	9	2	14	0.000000	0.000000	
262	9	2	6	-0.838708	0.177043	
262	9	1	0	-0.098972	0.002472	
262	9	2	24	-0.726631	0.131833	
262	9	3	1	0.000000	0.000000	
262	9	1	23	0.650924	0.105793	
263	6	1	10	1.278524	0.405901	
263	6	2	20	0.000000	0.000000	
263	6	2	10	-1.240985	0.384530	
263	6	2	15	0.000000	0.000000	
263	6	3	6	0.000000	0.000000	
263	6	1	24	0.000000	0.000000	
264	6	1	10	1.285482	0.415901	
264	6	3	0	0.000000	0.000000	
264	6	2	22	0.000000	0.000000	
264	6	2	6	-0.457203	0.052611	
264	6	3	25	0.000000	0.000000	
264	6	1	23	0.000000	0.000000	
265	5	1	7	1.845125	0.860260	
265	5	3	26	0.000000	0.000000	
265	5	2	6	-1.047634	0.276234	
265	5	3	8	0.000000	0.000000	
265	5	1	20	0.000000	0.000000	
266	8	1	27	0.000000	0.000000	
266	8	1	8	1.398472	0.493448	
266	8	2	15	-0.165578	0.006931	
266	8	3	22	-0.466051	0.054884	
266	8	2	8	0.000000	0.000000	
266	8	3	4	0.387935	0.038027	
266	8	3	11	0.000000	0.000000	
266	8	1	20	0.000000	0.000000	
267	7	1	28	0.000000	0.000000	
267	7	2	2	0.000000	0.000000	
267	7	3	20	0.471398	0.055929	
267	7	2	7	-1.136717	0.326015	
267	7	1	4	0.028045	0.000198	
267	7	3	5	0.258973	0.016922	
267	7	1	17	0.899641	0.202995	
268	8	1	25	0.529302	0.070267	
268	8	3	11	0.000000	0.000000	
268	8	2	1	-0.105053	0.002756	
268	8	2	7	-0.252604	0.016100	
268	8	3	21	0.000000	0.000000	
268	8	2	20	-0.500019	0.062427	
268	8	1	6	0.000000	0.000000	
268	8	1	15	1.325599	0.438755	
269	8	1	21	0.000000	0.000000	
269	8	3	0	0.349987	0.030951	
269	8	3	11	-0.372359	0.035035	
269	8	2	14	0.000000	0.000000	
269	8	2	6	-1.267268	0.404199	
269	8	3	16	0.000000	0.000000	
269	8	1	14	0.819155	0.167544	
269	8	1	7	0.703603	0.124908	
270	7	1	23	0.000000	0.000000	
270	7	3	13	0.000000	0.000000	
270	7	2	17	0.000000	0.000000	
270	7	2	8	-0.563540	0.079930	
270	7	3	28	0.000000	0.000000	
270	7	1	12	0.820307	0.169360	
270	7	1	7	0.719877	0.130947	
271	8	1	22	0.000000	0.000000	
271	8	2	1	0.000000	0.000000	
271	8	3	14	0.000000	0.000000	
271	8	2	6	0.000000	0.000000	
271	8	3	7	0.000000	0.000000	
271	8	2	16	-0.784603	0.153708	
271	8	1	16	1.745812	0.764438	
271	8	1	1	0.030730	0.000238	
272	7	1	22	0.000000	0.000000	
272	7	3	30	0.000000	0.000000	
272	7	3	6	0.000000	0.000000	
272	7	2	8	-1.285537	0.417587	
272	7	2	26	-0.175987	0.007733	
272	7	3	21	0.000000	0.000000	
272	7	1	12	1.489165	0.553711	
273	8	1	21	0.000000	0.000000	
273	8	3	24	0.000000	0.000000	
273	8	3	5	0.000000	0.000000	
273	8	1	4	0.000000	0.000000	
273	8	2	8	0.000000	0.000000	
273	8	2	2	-1.262462	0.399746	
273	8	1	13	1.129560	0.320012	
273	8	2	19	0.000000	0.000000	
274	7	1	19	0.000000	0.000000	
274	7	3	27	0.000000	0.000000	
274	7	3	0	0.000000	0.000000	
274	7	2	8	0.000000	0.000000	
274	7	2	1	-0.754691	0.141430	
274	7	1	11	1.585003	0.627275	
274	7	2	25	-0.695067	0.120629	
275	8	1	22	0.000000	0.000000	
275	8	3	6	0.000000	0.000000	
275	8	1	6	0.000000	0.000000	
275	8	2	23	0.000000	0.000000	
275	8	2	6	0.170699	0.007334	
275	8	3	14	0.000000	0.000000	
275	8	1	14	1.561554	0.611591	
275	8	2	13	-0.634200	0.101632	
276	6	1	23	0.653769	0.106133	
276	6	2	8	0.000000	0.000000	
276	6	1	10	1.255444	0.398462	
276	6	3	11	0.000000	0.000000	
276	6	1	17	0.000000	0.000000	
276	6	2	16	0.000000	0.000000	
277	8	1	23	0.333865	0.027832	
277	8	3	17	0.000000	0.000000	
277	8	3	0	0.165149	0.006882	
277	8	2	25	0.000000	0.000000	
277	8	2	6	-0.730975	0.134482	
277	8	1	13	1.417799	0.504169	
277	8	3	12	0.000000	0.000000	
277	8	1	18	0.000000	0.000000	
278	8	1	25	0.000000	0.000000	
278	8	3	30	0.000000	0.000000	
278	8	2	1	-0.322039	0.026011	
278	8	2	6	0.000000	0.000000	
278	8	1	9	1.423372	0.511176	
278	8	3	4	0.000000	0.000000	
278	8	1	17	0.000000	0.000000	
278	8	2	13	-1.001842	0.253616	
279	6	1	23	0.000000	0.000000	
279	6	2	6	0.116972	0.003444	
279	6	1	11	1.640777	0.680263	
279	6	3	1	0.000000	0.000000	
279	6	1	16	0.000000	0.000000	
279	6	2	12	-1.251811	0.396160	
280	7	1	23	0.000000	0.000000	
280	7	3	13	0.000000	0.000000	
280	7	2	6	-0.269942	0.018340	
280	7	1	12	1.124279	0.318131	
280	7	3	2	0.000000	0.000000	
280	7	1	18	0.127370	0.004083	
280	7	2	15	-0.476355	0.057253	
281	7	1	20	0.000000	0.000000	
281	7	3	28	0.243154	0.014881	
281	7	2	8	-0.749891	0.141532	
281	7	1	10	1.961121	0.967981	
281	7	3	2	0.048844	0.000603	
281	7	1	15	-0.331102	0.027660	
281	7	3	20	0.000000	0.000000	
282	9	1	23	0.000000	0.000000	
282	9	2	13	0.000000	0.000000	
282	9	3	21	0.000000	0.000000	
282	9	3	9	-0.182908	0.008441	
282	9	2	6	0.000000	0.000000	
282	9	1	9	1.951970	0.958968	
282	9	3	2	0.725365	0.132951	
282	9	1	17	0.000000	0.000000	
282	9	2	26	0.000000	0.000000	
283	7	1	24	0.000000	0.000000	
283	7	3	6	0.000000	0.000000	
283	7	3	16	-0.341436	0.029457	
283	7	2	6	-0.468284	0.055192	
283	7	1	9	1.335942	0.450307	
283	7	1	16	0.555373	0.077014	
283	7	2	26	0.000000	0.000000	
284	8	1	20	0.000000	0.000000	
284	8	3	30	0.000000	0.000000	
284	8	2	11	0.000000	0.000000	
284	8	2	6	-1.097534	0.303175	
284	8	3	8	0.000000	0.000000	
284	8	3	3	0.000000	0.000000	
284	8	1	15	0.920747	0.213373	
284	8	2	24	0.000000	0.000000	
285	7	1	23	0.000000	0.000000	
285	7	3	12	0.000000	0.000000	
285	7	2	6	0.000000	0.000000	
285	7	2	12	-0.327661	0.027129	
285	7	3	7	0.000000	0.000000	
285	7	1	17	1.433047	0.506612	
285	7	2	25	0.000000	0.000000	
286	7	1	20	0.000000	0.000000	
286	7	1	5	0.000000	0.000000	
286	7	2	8	-0.316458	0.025205	
286	7	2	13	-0.620025	0.097140	
286	7	2	25	0.000000	0.000000	
286	7	1	13	1.311326	0.432792	
286	7	3	0	0.000000	0.000000	
287	6	1	23	0.671480	0.113087	
287	6	2	15	0.000000	0.000000	
287	6	2	7	-0.841999	0.177816	
287	6	1	0	0.000000	0.000000	
287	6	1	8	0.967656	0.236252	
287	6	3	5	0.000000	0.000000	
288	8	1	22	0.000000	0.000000	
288	8	1	1	0.000000	0.000000	
288	8	2	14	0.000000	0.000000	
288	8	2	25	0.000000	0.000000	
288	8	2	6	-0.938457	0.221660	
288	8	3	17	0.000000	0.000000	
288	8	1	11	1.544669	0.602012	
288	8	3	3	0.000000	0.000000	
289	6	1	21	0.756997	0.142295	
289	6	2	21	0.000000	0.000000	
289	6	2	6	-1.327339	0.443426	
289	6	3	18	0.000000	0.000000	
289	6	1	10	0.925098	0.214646	
289	6	3	5	0.000000	0.000000	
290	6	1	23	0.055243	0.000762	
290	6	2	0	0.000000	0.000000	
290	6	2	6	-0.970660	0.237133	
290	6	3	20	-0.597513	0.089857	
290	6	1	10	1.675135	0.700644	
290	6	3	4	0.000000	0.000000	
291	8	1	23	0.000000	0.000000	
291	8	2	19	0.000000	0.000000	
291	8	2	0	0.000000	0.000000	
291	8	2	6	-0.787488	0.156080	
291	8	3	30	0.000000	0.000000	
291	8	3	22	0.000000	0.000000	
291	8	1	10	1.218887	0.373925	
291	8	3	12	0.000000	0.000000	
292	7	1	25	0.000000	0.000000	
292	7	3	18	-0.278651	0.019620	
292	7	2	24	-0.697290	0.121401	
292	7	2	3	-0.602553	0.089566	
292	7	1	3	0.000000	0.000000	
292	7	1	19	1.752730	0.775111	
292	7	3	12	0.000000	0.000000	
293	8	1	22	0.000000	0.000000	
293	8	2	0	0.000000	0.000000	
293	8	2	20	0.000000	0.000000	
293	8	2	6	-0.752399	0.142480	
293	8	3	6	0.000000	0.000000	
293	8	1	3	0.613962	0.095249	
293	8	1	16	1.034476	0.265731	
293	8	3	12	0.000000	0.000000	
294	7	1	22	-0.061753	0.000952	
294	7	1	27	0.000000	0.000000	
294	7	2	25	0.000000	0.000000	
294	7	2	6	-0.595474	0.089245	
294	7	3	0	0.000000	0.000000	
294	7	3	18	0.000000	0.000000	
294	7	1	11	1.601010	0.642889	
295	9	1	18	0.199490	0.009981	
295	9	3	5	0.927582	0.217412	
295	9	1	25	0.000000	0.000000	
295	9	3	0	0.000000	0.000000	
295	9	2	6	-0.972178	0.237875	
295	9	3	15	-1.073328	0.291100	
295	9	2	1	0.000000	0.000000	
295	9	1	10	1.095868	0.301206	
295	9	2	13	0.000000	0.000000	
296	5	2	26	0.000000	0.000000	
296	5	1	22	0.000000	0.000000	
296	5	2	7	-0.721683	0.131084	
296	5	3	6	0.000000	0.000000	
296	5	1	9	1.567890	0.618713	
297	7	2	16	-0.569585	0.082018	
297	7	1	21	0.000000	0.000000	
297	7	2	6	-0.268999	0.018149	
297	7	3	6	0.000000	0.000000	
297	7	3	30	0.186835	0.008786	
297	7	1	7	0.865846	0.189528	
297	7	1	15	0.789197	0.153647	
298	6	1	11	1.287360	0.417117	
298	6	1	20	0.000000	0.000000	
298	6	2	9	0.000000	0.000000	
298	6	3	8	0.308008	0.023984	
298	6	2	18	-0.622268	0.097457	
298	6	3	15	0.000000	0.000000	
299	8	1	6	0.554056	0.076994	
299	8	1	20	0.592496	0.088048	
299	8	3	15	0.000000	0.000000	
299	8	2	6	0.000000	0.000000	
299	8	3	5	0.000000	0.000000	
299	8	1	13	0.666438	0.111395	
299	8	2	0	0.000000	0.000000	
299	8	2	17	-1.194234	0.359843	
300	8	3	3	0.556853	0.078392	
300	8	1	17	0.709535	0.127211	
300	8	2	0	0.000000	0.000000	
300	8	2	6	0.000000	0.000000	
300	8	3	8	0.000000	0.000000	
300	8	1	3	0.851403	0.182896	
300	8	3	18	0.000000	0.000000	
300	8	2	13	-0.989913	0.247245	
301	7	3	16	0.185783	0.008709	
301	7	1	13	1.545513	0.599091	
301	7	1	22	0.000000	0.000000	
301	7	2	6	0.000000	0.000000	
301	7	3	4	0.000000	0.000000	
301	7	2	24	0.000000	0.000000	
301	7	2	13	-0.792093	0.158537	
302	8	2	23	-0.362788	0.032863	
302	8	1	14	0.602928	0.091176	
302	8	1	21	0.524364	0.068276	
302	8	2	12	-0.777441	0.152726	
302	8	2	7	0.000000	0.000000	
302	8	1	1	0.000000	0.000000	
302	8	3	6	0.000000	0.000000	
302	8	3	24	0.000000	0.000000	
303	8	2	4	0.000000	0.000000	
303	8	1	13	1.910687	0.918834	
303	8	1	21	0.000000	0.000000	
303	8	2	9	-1.194457	0.357840	
303	8	3	22	0.000000	0.000000	
303	8	1	8	-0.605508	0.092278	
303	8	3	2	0.000000	0.000000	
303	8	2	18	0.000000	0.000000	
304	7	1	12	1.264438	0.400998	
304	7	1	23	0.000000	0.000000	
304	7	2	21	0.000000	0.000000	
304	7	2	7	-0.621455	0.097202	
304	7	3	21	-0.321191	0.025965	
304	7	1	7	0.489787	0.060527	
304	7	3	5	0.000000	0.000000	
305	6	3	27	-0.301910	0.023032	
305	6	1	9	1.579742	0.619690	
305	6	1	23	0.221077	0.012258	
305	6	2	26	0.000000	0.000000	
305	6	2	7	-0.194481	0.009392	
305	6	3	13	0.000000	0.000000	
306	8	1	6	-0.201918	0.010302	
306	8	1	11	1.724152	0.751154	
306	8	1	24	0.162645	0.006605	
306	8	2	25	0.081231	0.001648	
306	8	2	8	-0.559243	0.078442	
306	8	3	11	0.000000	0.000000	
306	8	3	20	0.000000	0.000000	
306	8	3	25	0.000000	0.000000	
307	9	3	10	0.000000	0.000000	
307	9	1	14	1.284100	0.411713	
307	9	1	22	0.000000	0.000000	
307	9	2	25	0.000000	0.000000	
307	9	2	7	-1.008530	0.255109	
307	9	3	2	-0.189932	0.009115	
307	9	2	20	0.000000	0.000000	
307	9	1	3	0.000000	0.000000	
307	9	3	21	0.000000	0.000000	
308	7	3	9	0.000000	0.000000	
308	7	1	12	1.533582	0.589877	
308	7	1	22	0.000000	0.000000	
308	7	1	7	0.000000	0.000000	
308	7	2	6	-0.685319	0.118207	
308	7	3	23	0.000000	0.000000	
308	7	2	25	-0.261789	0.017112	
309	7	3	10	-0.003316	0.000003	
309	7	1	12	1.294998	0.420616	
309	7	1	22	0.017406	0.000076	
309	7	2	26	0.000000	0.000000	
309	7	2	10	-1.410114	0.498719	
309	7	3	15	0.000000	0.000000	
309	7	1	28	0.000000	0.000000	
310	6	1	9	1.336109	0.449306	
310	6	2	25	0.000000	0.000000	
310	6	2	6	-1.033823	0.268999	
310	6	2	15	0.259527	0.016994	
310	6	3	12	0.000000	0.000000	
310	6	1	22	0.163300	0.006622	
311	8	2	12	-1.010576	0.256145	
311	8	1	11	1.170885	0.345910	
311	8	3	26	0.000000	0.000000	
311	8	2	6	0.000000	0.000000	
311	8	1	5	0.000000	0.000000	
311	8	3	21	0.000000	0.000000	
311	8	3	13	0.000000	0.000000	
311	8	1	24	0.000000	0.000000	
312	6	2	23	-0.833990	0.173668	
312	6	1	5	1.210094	0.368550	
312	6	2	1	-0.580043	0.084007	
312	6	2	7	0.000000	0.000000	
312	6	3	5	0.000000	0.000000	
312	6	1	22	0.000000	0.000000	
313	6	2	26	0.000000	0.000000	
313	6	1	9	1.126389	0.315050	
313	6	3	22	-0.457859	0.052893	
313	6	2	7	-0.974492	0.237112	
313	6	3	1	0.000000	0.000000	
313	6	1	24	0.000000	0.000000	
314	6	1	11	1.625990	0.665417	
314	6	1	18	0.000000	0.000000	
314	6	2	6	-1.194024	0.357581	
314	6	3	11	0.000000	0.000000	
314	6	3	1	0.000000	0.000000	
314	6	1	23	0.000000	0.000000	
315	7	2	20	-0.816024	0.166266	
315	7	1	3	0.000000	0.000000	
315	7	1	10	1.754466	0.776647	
315	7	2	10	0.000000	0.000000	
315	7	2	15	0.000000	0.000000	
315	7	3	17	0.000000	0.000000	
315	7	1	22	0.000000	0.000000	
316	7	3	27	-0.636767	0.102305	
316	7	2	22	-0.491378	0.059956	
316	7	1	9	1.746331	0.770604	
316	7	2	6	-0.330936	0.027564	
316	7	3	0	0.000000	0.000000	
316	7	1	14	-0.084454	0.001789	
316	7	1	22	0.000000	0.000000	
317	8	3	24	0.000000	0.000000	
317	8	2	23	0.000000	0.000000	
317	8	1	11	2.261726	1.290665	
317	8	2	6	-0.901603	0.204592	
317	8	3	0	0.000000	0.000000	
317	8	2	14	0.000000	0.000000	
317	8	1	16	0.000000	0.000000	
317	8	1	22	0.000000	0.000000	
318	6	3	22	-0.203345	0.010433	
318	6	1	5	0.000000	0.000000	
318	6	1	10	1.907129	0.915415	
318	6	2	6	-1.142088	0.328290	
318	6	3	3	0.000000	0.000000	
318	6	1	22	0.000000	0.000000	
319	8	1	10	0.000000	0.000000	
319	8	3	6	0.000000	0.000000	
319	8	1	16	1.398805	0.482690	
319	8	2	6	-0.284521	0.020374	
319	8	3	0	0.000000	0.000000	
319	8	3	23	0.000000	0.000000	
319	8	2	25	0.000000	0.000000	
319	8	1	21	0.000000	0.000000	
320	7	3	4	0.000000	0.000000	
320	7	3	17	0.000000	0.000000	
320	7	1	12	1.485120	0.556489	
320	7	2	8	-1.258079	0.395197	
320	7	2	0	0.000000	0.000000	
320	7	2	18	0.000000	0.000000	
320	7	1	23	0.000000	0.000000	
321	7	3	4	0.000000	0.000000	
321	7	3	13	0.119797	0.003626	
321	7	1	10	1.479349	0.546435	
321	7	2	6	0.000000	0.000000	
321	7	3	25	0.000000	0.000000	
321	7	2	15	-0.767926	0.148421	
321	7	1	18	0.000000	0.000000	
322	8	3	1	0.954072	0.230006	
322	8	2	17	-0.610551	0.093496	
322	8	1	14	1.008813	0.255252	
322	8	2	6	-0.988487	0.245924	
322	8	1	26	0.258439	0.016810	
322	8	3	26	-0.672021	0.113946	
322	8	3	9	0.000000	0.000000	
322	8	1	19	0.000000	0.000000	
323	8	3	23	0.000000	0.000000	
323	8	2	14	-0.670720	0.113225	
323	8	1	11	2.142227	1.155018	
323	8	2	6	-0.434103	0.047429	
323	8	1	24	0.000000	0.000000	
323	8	3	29	0.000000	0.000000	
323	8	3	9	0.000000	0.000000	
323	8	1	19	0.000000	0.000000	
324	7	3	20	0.000000	0.000000	
324	7	2	25	0.000000	0.000000	
324	7	1	13	1.630272	0.666603	
324	7	2	6	-0.907003	0.207050	
324	7	1	23	0.000000	0.000000	
324	7	3	8	0.033036	0.000275	
324	7	1	18	0.000000	0.000000	
325	8	3	20	0.000000	0.000000	
325	8	1	27	0.341568	0.029262	
325	8	2	25	0.000000	0.000000	
325	8	1	10	1.187483	0.356490	
325	8	2	6	-1.027630	0.265786	
325	8	3	6	0.000000	0.000000	
325	8	3	11	-0.054312	0.000744	
325	8	1	21	0.000000	0.000000	
326	6	2	21	0.000000	0.000000	
326	6	1	12	1.717501	0.736532	
326	6	2	6	-0.478059	0.057520	
326	6	3	12	0.000000	0.000000	
326	6	3	21	0.000000	0.000000	
326	6	1	23	0.360564	0.032461	
327	6	2	1	0.000000	0.000000	
327	6	1	11	1.604866	0.648240	
327	6	2	8	-0.406846	0.041660	
327	6	3	10	0.000000	0.000000	
327	6	3	30	0.000000	0.000000	
327	6	1	22	0.000000	0.000000	
328	9	3	25	0.000000	0.000000	
328	9	2	13	0.000000	0.000000	
328	9	3	0	0.659358	0.109692	
328	9	1	14	1.061498	0.282609	
328	9	2	6	-0.912021	0.209348	
328	9	3	11	0.000000	0.000000	
328	9	2	25	0.000000	0.000000	
328	9	1	7	1.074573	0.286731	
328	9	1	22	0.000000	0.000000	
329	8	3	2	0.000000	0.000000	
329	8	2	13	-0.515272	0.067089	
329	8	1	14	0.000000	0.000000	
329	8	2	8	0.000000	0.000000	
329	8	3	11	0.000000	0.000000	
329	8	3	28	0.000000	0.000000	
329	8	1	9	1.787335	0.807216	
329	8	1	22	0.000000	0.000000	
330	7	3	23	0.000000	0.000000	
330	7	3	2	0.000000	0.000000	
330	7	1	16	0.000000	0.000000	
330	7	2	8	0.000000	0.000000	
330	7	2	17	-0.483449	0.058825	
330	7	1	8	1.215012	0.372473	
330	7	1	21	0.000000	0.000000	
331	7	3	24	-0.023021	0.000134	
331	7	3	1	0.000000	0.000000	
331	7	2	26	0.000000	0.000000	
331	7	1	16	0.000000	0.000000	
331	7	2	6	-0.984516	0.243952	
331	7	1	9	1.442270	0.521723	
331	7	1	22	0.000000	0.000000	
332	7	3	0	0.000000	0.000000	
332	7	3	26	0.000000	0.000000	
332	7	1	16	0.453131	0.050653	
332	7	2	7	-0.268044	0.018155	
332	7	2	21	-0.642629	0.103114	
332	7	1	8	1.215758	0.372008	
332	7	1	23	0.000000	0.000000	
333	7	3	3	0.000000	0.000000	
333	7	3	15	0.032708	0.000270	
333	7	1	13	0.000000	0.000000	
333	7	2	8	-0.636595	0.101187	
333	7	2	24	0.116392	0.003364	
333	7	1	8	1.683155	0.715857	
333	7	1	22	0.000000	0.000000	
334	6	2	11	-0.991046	0.247812	
334	6	3	0	0.000000	0.000000	
334	6	1	18	1.118285	0.313655	
334	6	2	6	0.000000	0.000000	
334	6	3	21	0.000000	0.000000	
334	6	1	24	0.000000	0.000000	
335	7	2	14	-0.522781	0.067864	
335	7	3	0	0.314573	0.025005	
335	7	1	10	1.518981	0.578698	
335	7	2	6	0.000000	0.000000	
335	7	2	21	-0.135123	0.004559	
335	7	3	25	0.000000	0.000000	
335	7	1	22	0.000000	0.000000	
336	6	2	13	-1.068936	0.288865	
336	6	3	3	0.000000	0.000000	
336	6	1	7	1.538900	0.598705	
336	6	2	7	0.000000	0.000000	
336	6	1	16	0.000000	0.000000	
336	6	1	21	0.000000	0.000000	
337	9	2	12	-0.924644	0.215716	
337	9	3	1	0.868250	0.190488	
337	9	3	9	0.000000	0.000000	
337	9	1	12	0.988273	0.239111	
337	9	2	7	0.000000	0.000000	
337	9	1	25	0.000000	0.000000	
337	9	3	24	0.000000	0.000000	
337	9	2	19	0.000000	0.000000	
337	9	1	18	0.199461	0.009934	
338	7	3	8	-1.454788	0.533990	
338	7	3	2	1.606746	0.652338	
338	7	1	12	1.402982	0.491475	
338	7	2	7	0.000000	0.000000	
338	7	2	20	0.000000	0.000000	
338	7	2	2	-0.843617	0.176723	
338	7	1	23	0.000000	0.000000	
339	8	3	26	0.000000	0.000000	
339	8	3	7	-0.580023	0.084380	
339	8	3	2	0.365081	0.033679	
339	8	1	14	1.166193	0.341105	
339	8	2	9	-0.198177	0.009885	
339	8	2	16	-0.962765	0.232481	
339	8	2	3	-0.163496	0.006704	
339	8	1	24	0.000000	0.000000	
340	5	3	1	0.000000	0.000000	
340	5	1	15	0.893064	0.200038	
340	5	2	6	0.000000	0.000000	
340	5	2	19	-1.070315	0.289469	
340	5	1	22	0.797638	0.157984	
341	8	3	26	-0.515677	0.066398	
341	8	1	11	1.910266	0.920707	
341	8	3	7	0.840911	0.178769	
341	8	2	23	0.000000	0.000000	
341	8	2	6	0.000000	0.000000	
341	8	2	11	-0.611346	0.094299	
341	8	3	16	0.000000	0.000000	
341	8	1	20	0.000000	0.000000	
342	6	2	3	-0.240855	0.014202	
342	6	1	11	1.165781	0.340864	
342	6	3	5	0.000000	0.000000	
342	6	2	8	0.000000	0.000000	
342	6	2	20	-1.247847	0.392877	
342	6	1	22	0.000000	0.000000	
343	7	1	4	0.227534	0.013082	
343	7	1	9	1.497661	0.562567	
343	7	3	7	0.000000	0.000000	
343	7	2	6	-0.397864	0.039841	
343	7	2	15	0.000000	0.000000	
343	7	2	25	0.000000	0.000000	
343	7	1	22	0.000000	0.000000	
344	6	2	25	0.000000	0.000000	
344	6	1	11	1.454431	0.534784	
344	6	3	0	0.440150	0.048953	
344	6	3	23	0.000000	0.000000	
344	6	2	6	-0.334038	0.028083	
344	6	1	19	0.000000	0.000000	
345	8	2	23	0.000000	0.000000	
345	8	1	12	1.110823	0.310562	
345	8	3	1	0.000000	0.000000	
345	8	1	25	0.426502	0.045624	
345	8	2	7	-1.345408	0.456711	
345	8	2	13	0.000000	0.000000	
345	8	3	23	-0.006814	0.000012	
345	8	1	19	0.000000	0.000000	
346	5	1	10	0.945671	0.223294	
346	5	3	2	0.249740	0.015760	
346	5	2	6	-1.169853	0.344446	
346	5	2	26	0.000000	0.000000	
346	5	1	22	0.000000	0.000000	
347	7	1	10	1.845833	0.854540	
347	7	3	0	0.000000	0.000000	
347	7	2	6	-1.314500	0.434890	
347	7	3	12	0.000000	0.000000	
347	7	1	16	0.000000	0.000000	
347	7	2	23	0.000000	0.000000	
347	7	1	23	-0.227473	0.012978	
348	9	3	7	0.000000	0.000000	
348	9	1	9	0.000000	0.000000	
348	9	3	22	0.000000	0.000000	
348	9	3	28	-0.554345	0.077649	
348	9	2	7	0.000000	0.000000	
348	9	2	26	0.047156	0.000555	
348	9	1	16	0.755303	0.142443	
348	9	2	16	-1.253353	0.392233	
348	9	1	25	0.401449	0.040562	
349	8	3	5	0.382909	0.036902	
349	8	3	18	0.000000	0.000000	
349	8	1	12	0.335932	0.028304	
349	8	2	6	0.000000	0.000000	
349	8	3	27	0.000000	0.000000	
349	8	1	17	1.323366	0.437278	
349	8	2	11	-0.919622	0.212113	
349	8	1	23	0.000000	0.000000	
350	9	3	3	0.000000	0.000000	
350	9	3	27	0.000000	0.000000	
350	9	2	23	0.000000	0.000000	
350	9	1	10	0.000000	0.000000	
350	9	2	7	-0.431735	0.046913	
350	9	3	16	-0.345075	0.030089	
350	9	1	16	1.222334	0.371007	
350	9	2	14	0.000000	0.000000	
350	9	1	23	0.000000	0.000000	
351	6	3	2	0.000000	0.000000	
351	6	1	1	0.105890	0.002829	
351	6	2	6	-0.947596	0.225998	
351	6	1	14	1.153197	0.332051	
351	6	2	21	-0.264342	0.017447	
351	6	1	24	0.191080	0.009116	
352	6	3	10	0.000000	0.000000	
352	6	1	6	1.139753	0.325814	
352	6	2	6	-0.729561	0.133962	
352	6	1	16	0.605733	0.092026	
352	6	2	25	0.000000	0.000000	
352	6	1	25	0.090858	0.002061	
353	6	1	9	1.118814	0.316296	
353	6	1	26	0.000000	0.000000	
353	6	2	6	-0.739605	0.137676	
353	6	3	8	0.000000	0.000000	
353	6	2	22	-0.610447	0.093045	
353	6	1	20	0.000000	0.000000	
354	9	3	27	-0.577938	0.084441	
354	9	1	7	1.068118	0.284863	
354	9	2	21	0.000000	0.000000	
354	9	1	24	0.791105	0.157517	
354	9	2	6	0.000000	0.000000	
354	9	2	13	-1.265320	0.403956	
354	9	3	13	0.158809	0.006376	
354	9	3	7	0.000000	0.000000	
354	9	1	19	0.000000	0.000000	
355	9	2	2	0.062228	0.000967	
355	9	1	12	1.636203	0.675473	
355	9	3	3	0.151398	0.005783	
355	9	1	25	0.000000	0.000000	
355	9	2	7	0.000000	0.000000	
355	9	2	12	-1.206124	0.367044	
355	9	3	9	0.000000	0.000000	
355	9	3	28	0.000000	0.000000	
355	9	1	19	0.000000	0.000000	
356	7	3	22	-0.598367	0.090472	
356	7	1	7	1.459559	0.538296	
356	7	1	28	0.508920	0.063893	
356	7	2	6	0.000000	0.000000	
356	7	2	13	-0.782130	0.154650	
356	7	3	11	0.000000	0.000000	
356	7	1	18	0.000000	0.000000	
357	8	3	15	-0.203285	0.010442	
357	8	1	12	1.576005	0.622964	
357	8	2	26	0.000000	0.000000	
357	8	1	17	0.000000	0.000000	
